latitude,longitude,timestamp
37.562100,172.201200,2017/02/12 13:45 UTC
37.507800,172.194600,2017/02/12 13:45 UTC
-9.909400,27.691000,2017/02/12 13:45 UTC
-9.913800,27.668400,2017/02/12 13:45 UTC
-16.447400,38.837700,2017/02/12 13:45 UTC
12.409100,-158.787200,2017/02/12 13:45 UTC
1.783800,113.634100,2017/02/12 13:45 UTC
1.193600,114.547000,2017/02/12 13:45 UTC
0.857300,112.743500,2017/02/12 13:45 UTC
-14.868000,15.993000,2017/02/12 13:45 UTC
1.157300,114.518200,2017/02/12 13:45 UTC
-21.419700,18.776100,2017/02/12 13:45 UTC
26.643600,48.102700,2017/02/12 13:45 UTC
26.890500,48.060800,2017/02/12 13:45 UTC
26.816200,48.045100,2017/02/12 13:45 UTC
-21.310000,18.679600,2017/02/12 13:45 UTC
26.762500,48.007900,2017/02/12 13:45 UTC
26.891600,48.040400,2017/02/12 13:45 UTC
26.728900,47.993100,2017/02/12 13:45 UTC
0.152800,113.243000,2017/02/12 13:45 UTC
26.849600,48.039600,2017/02/12 13:45 UTC
-19.364400,45.875500,2017/02/12 13:45 UTC
39.756500,-55.795600,2017/02/12 13:45 UTC
-19.326100,45.934200,2017/02/12 13:45 UTC
39.848900,-55.897600,2017/02/12 13:45 UTC
39.840400,-55.882800,2017/02/12 13:45 UTC
39.835600,-55.904400,2017/02/12 13:45 UTC
-16.474800,34.632300,2017/02/12 13:45 UTC
-16.517600,34.496000,2017/02/12 13:45 UTC
-20.469500,127.026600,2017/02/12 13:45 UTC
-19.748400,21.634700,2017/02/12 13:45 UTC
-14.706200,138.617700,2017/02/12 13:45 UTC
-12.894000,17.592200,2017/02/12 13:45 UTC
-5.282400,-64.654000,2017/02/12 13:45 UTC
-14.681000,138.628700,2017/02/12 13:45 UTC
-14.700600,139.125900,2017/02/12 13:45 UTC
-22.890100,129.745800,2017/02/12 13:45 UTC
-14.623100,138.801000,2017/02/12 13:45 UTC
-15.009600,-139.874900,2017/02/12 13:46 UTC
-0.066900,116.883500,2017/02/12 13:46 UTC
-20.656500,126.839100,2017/02/12 13:46 UTC
-20.775500,126.424800,2017/02/12 13:46 UTC
-20.654100,126.801100,2017/02/12 13:46 UTC
-20.684000,126.634400,2017/02/12 13:46 UTC
-20.598300,126.735900,2017/02/12 13:46 UTC
-20.635900,126.735000,2017/02/12 13:46 UTC
23.196200,-151.595700,2017/02/12 13:46 UTC
-3.584900,122.608100,2017/02/12 13:46 UTC
-3.301300,122.574300,2017/02/12 13:46 UTC
-3.585600,122.657300,2017/02/12 13:46 UTC
-3.566300,122.691100,2017/02/12 13:46 UTC
-3.590800,122.546600,2017/02/12 13:46 UTC
-0.121500,110.311700,2017/02/12 13:46 UTC
-0.120000,110.299100,2017/02/12 13:46 UTC
-0.144800,110.365700,2017/02/12 13:46 UTC
22.721900,-153.634100,2017/02/12 13:46 UTC
-3.592300,122.624500,2017/02/12 13:46 UTC
1.177900,123.266000,2017/02/12 13:46 UTC
1.260200,123.534800,2017/02/12 13:46 UTC
-41.013700,157.808700,2017/02/12 13:46 UTC
-6.040200,115.169600,2017/02/12 13:46 UTC
-15.951000,35.526900,2017/02/12 13:46 UTC
-27.613200,116.266400,2017/02/12 13:46 UTC
-8.150300,19.859700,2017/02/12 13:46 UTC
-7.877300,27.032900,2017/02/12 13:46 UTC
-8.367200,26.802400,2017/02/12 13:46 UTC
-0.270600,110.371600,2017/02/12 13:46 UTC
-8.169800,19.896400,2017/02/12 13:46 UTC
-8.369000,26.895100,2017/02/12 13:46 UTC
-0.082300,116.951300,2017/02/12 13:46 UTC
-8.743600,25.402600,2017/02/12 13:46 UTC
-8.967000,25.405300,2017/02/12 13:46 UTC
-0.151100,116.741900,2017/02/12 13:46 UTC
31.133600,45.033900,2017/02/12 13:46 UTC
-0.180800,116.684900,2017/02/12 13:46 UTC
-9.846500,26.081300,2017/02/12 13:46 UTC
1.761600,98.130900,2017/02/12 13:46 UTC
-24.507600,-132.456100,2017/02/12 13:46 UTC
-24.465500,-132.564700,2017/02/12 13:46 UTC
-9.276800,22.020800,2017/02/12 13:46 UTC
-0.224400,116.664900,2017/02/12 13:46 UTC
-0.167700,116.728500,2017/02/12 13:46 UTC
-9.258600,22.008600,2017/02/12 13:46 UTC
-12.477000,27.115800,2017/02/12 13:46 UTC
-12.752800,21.513300,2017/02/12 13:46 UTC
-5.940700,107.331500,2017/02/12 13:46 UTC
-6.072300,107.068900,2017/02/12 13:46 UTC
-9.260100,22.031600,2017/02/12 13:46 UTC
-16.453100,127.370900,2017/02/12 13:46 UTC
-14.228100,15.751800,2017/02/12 13:46 UTC
-12.744100,21.521100,2017/02/12 13:46 UTC
-5.973800,107.201100,2017/02/12 13:46 UTC
-9.253700,22.013300,2017/02/12 13:46 UTC
-14.204600,15.775700,2017/02/12 13:46 UTC
-32.533500,-55.803100,2017/02/12 13:46 UTC
-15.836000,-137.291300,2017/02/12 13:46 UTC
0.877200,112.942200,2017/02/12 13:46 UTC
-7.378900,27.563400,2017/02/12 13:46 UTC
-7.296900,24.360100,2017/02/12 13:46 UTC
-1.130400,122.904000,2017/02/12 13:46 UTC
3.641900,96.921100,2017/02/12 13:46 UTC
2.513400,24.298100,2017/02/12 13:46 UTC
27.181100,49.860100,2017/02/12 13:46 UTC
27.237300,49.865600,2017/02/12 13:46 UTC
-27.550100,117.189500,2017/02/12 13:46 UTC
-27.554400,117.071200,2017/02/12 13:46 UTC
27.220100,49.873900,2017/02/12 13:46 UTC
27.363600,50.000000,2017/02/12 13:46 UTC
14.295800,-155.181000,2017/02/12 13:46 UTC
-29.818500,-128.430600,2017/02/12 13:46 UTC
-9.566800,21.946600,2017/02/12 13:46 UTC
-9.554100,21.933900,2017/02/12 13:46 UTC
-16.413200,36.507100,2017/02/12 13:46 UTC
-16.320500,36.476700,2017/02/12 13:46 UTC
-16.428600,36.492900,2017/02/12 13:46 UTC
-7.912400,20.144600,2017/02/12 13:46 UTC
-16.424800,36.522700,2017/02/12 13:46 UTC
22.353200,-153.790500,2017/02/12 13:46 UTC
-16.453200,36.448400,2017/02/12 13:46 UTC
-16.412500,36.486700,2017/02/12 13:46 UTC
-4.882300,26.879600,2017/02/12 13:46 UTC
-16.374900,36.480100,2017/02/12 13:46 UTC
24.920500,-152.234100,2017/02/12 13:46 UTC
-7.962300,20.177600,2017/02/12 13:46 UTC
0.854000,112.645400,2017/02/12 13:46 UTC
-9.469400,-149.781300,2017/02/12 13:46 UTC
-9.465800,-149.802800,2017/02/12 13:46 UTC
-15.383300,18.099100,2017/02/12 13:46 UTC
-9.451100,-149.655800,2017/02/12 13:46 UTC
-9.579400,-149.614200,2017/02/12 13:46 UTC
27.219300,50.589300,2017/02/12 13:46 UTC
11.372200,-158.461800,2017/02/12 13:46 UTC
27.229600,50.612600,2017/02/12 13:46 UTC
-12.096700,25.577200,2017/02/12 13:46 UTC
1.723400,113.562700,2017/02/12 13:46 UTC
1.769300,113.716300,2017/02/12 13:46 UTC
5.820400,-9.607400,2017/02/12 13:46 UTC
-12.127500,25.614700,2017/02/12 13:46 UTC
-10.908100,-73.063000,2017/02/12 13:46 UTC
1.680700,97.993200,2017/02/12 13:46 UTC
1.824500,98.284400,2017/02/12 13:46 UTC
-20.634000,126.628900,2017/02/12 13:46 UTC
-20.566400,126.836800,2017/02/12 13:46 UTC
-3.651900,122.499000,2017/02/12 13:46 UTC
-33.730800,-29.030200,2017/02/12 13:46 UTC
-6.463400,18.724000,2017/02/12 13:46 UTC
-33.713400,-29.097600,2017/02/12 13:46 UTC
-33.715400,-29.100800,2017/02/12 13:46 UTC
-4.112100,121.462800,2017/02/12 13:46 UTC
-33.710300,-29.080500,2017/02/12 13:46 UTC
-6.753300,18.102100,2017/02/12 13:46 UTC
-33.715000,-29.061700,2017/02/12 13:46 UTC
-33.702300,-29.096800,2017/02/12 13:46 UTC
-33.704800,-29.092400,2017/02/12 13:46 UTC
2.916500,114.464900,2017/02/12 13:46 UTC
7.515500,35.490200,2017/02/12 13:46 UTC
7.328000,35.399300,2017/02/12 13:46 UTC
1.453900,110.209000,2017/02/12 13:46 UTC
-16.049300,127.468900,2017/02/12 13:46 UTC
-0.096100,110.313900,2017/02/12 13:46 UTC
-0.075400,110.493000,2017/02/12 13:46 UTC
3.032900,96.940800,2017/02/12 13:46 UTC
-28.315500,31.981900,2017/02/12 13:46 UTC
-28.489400,31.871300,2017/02/12 13:46 UTC
-16.105200,127.476400,2017/02/12 13:46 UTC
-0.200200,110.640700,2017/02/12 13:46 UTC
-23.055400,22.391300,2017/02/12 13:46 UTC
-23.137200,22.389600,2017/02/12 13:46 UTC
1.621900,113.462800,2017/02/12 13:46 UTC
1.517400,113.333700,2017/02/12 13:46 UTC
-23.072800,22.361300,2017/02/12 13:46 UTC
1.614800,113.487300,2017/02/12 13:46 UTC
-23.104500,22.350100,2017/02/12 13:46 UTC
13.434400,-156.179700,2017/02/12 13:46 UTC
-16.800300,37.360600,2017/02/12 13:46 UTC
13.436200,-156.309300,2017/02/12 13:46 UTC
-32.058800,-128.419300,2017/02/12 13:46 UTC
13.483200,-156.244000,2017/02/12 13:46 UTC
13.185100,-156.427000,2017/02/12 13:46 UTC
13.433700,-156.306600,2017/02/12 13:46 UTC
-0.132900,110.207400,2017/02/12 13:46 UTC
13.404300,-156.262300,2017/02/12 13:46 UTC
0.019900,110.463900,2017/02/12 13:46 UTC
13.323000,-156.362100,2017/02/12 13:46 UTC
13.427700,-156.355700,2017/02/12 13:46 UTC
13.425700,-156.209400,2017/02/12 13:46 UTC
13.474500,-155.983400,2017/02/12 13:46 UTC
13.396200,-156.347800,2017/02/12 13:46 UTC
-16.800400,37.373900,2017/02/12 13:46 UTC
-14.246900,16.157100,2017/02/12 13:46 UTC
13.321200,-156.254600,2017/02/12 13:46 UTC
-26.372000,26.155200,2017/02/12 13:46 UTC
36.462800,-176.544600,2017/02/12 13:46 UTC
23.687300,-152.731600,2017/02/12 13:46 UTC
36.339200,-176.553700,2017/02/12 13:46 UTC
36.468300,-176.539500,2017/02/12 13:46 UTC
23.790300,-152.677000,2017/02/12 13:46 UTC
36.406900,-176.584500,2017/02/12 13:46 UTC
-24.300300,22.050900,2017/02/12 13:46 UTC
24.591600,-145.925100,2017/02/12 13:46 UTC
24.930500,-152.194800,2017/02/12 13:46 UTC
23.089800,-151.687400,2017/02/12 13:46 UTC
0.861500,112.864700,2017/02/12 13:46 UTC
0.793100,112.855700,2017/02/12 13:46 UTC
1.292600,113.050300,2017/02/12 13:46 UTC
0.832000,112.739700,2017/02/12 13:46 UTC
0.750700,112.523900,2017/02/12 13:46 UTC
0.814000,112.855700,2017/02/12 13:46 UTC
24.942000,-152.190900,2017/02/12 13:46 UTC
0.887200,113.061200,2017/02/12 13:46 UTC
24.791400,-146.201600,2017/02/12 13:46 UTC
22.399700,-153.692400,2017/02/12 13:46 UTC
23.177600,-151.693300,2017/02/12 13:46 UTC
22.380900,-153.712200,2017/02/12 13:46 UTC
-20.770200,23.391300,2017/02/12 13:46 UTC
24.983000,-152.110700,2017/02/12 13:46 UTC
24.899500,-152.175100,2017/02/12 13:46 UTC
0.736400,112.664600,2017/02/12 13:46 UTC
0.828500,112.764100,2017/02/12 13:46 UTC
0.804500,112.958000,2017/02/12 13:46 UTC
24.935400,-152.197900,2017/02/12 13:46 UTC
-16.043300,36.542400,2017/02/12 13:46 UTC
24.945700,-152.164700,2017/02/12 13:46 UTC
-21.020700,23.801300,2017/02/12 13:46 UTC
-0.090200,28.520200,2017/02/12 13:46 UTC
32.414000,43.222800,2017/02/12 13:46 UTC
32.437200,43.179800,2017/02/12 13:46 UTC
3.393400,-5.059200,2017/02/12 13:46 UTC
-20.225600,14.971800,2017/02/12 13:46 UTC
-18.506300,42.374600,2017/02/12 13:46 UTC
-18.484200,42.353600,2017/02/12 13:46 UTC
-18.505900,42.371900,2017/02/12 13:46 UTC
24.175300,-152.702100,2017/02/12 13:46 UTC
23.993000,-152.739900,2017/02/12 13:46 UTC
23.999000,-152.801500,2017/02/12 13:46 UTC
23.909000,-152.558800,2017/02/12 13:46 UTC
24.012900,-152.848800,2017/02/12 13:46 UTC
-4.961600,26.941200,2017/02/12 13:46 UTC
23.210500,-153.082200,2017/02/12 13:46 UTC
33.861600,34.836600,2017/02/12 13:46 UTC
-20.604500,126.771200,2017/02/12 13:46 UTC
-15.038800,18.227200,2017/02/12 13:46 UTC
-19.620500,19.891300,2017/02/12 13:46 UTC
22.184000,-153.738900,2017/02/12 13:46 UTC
22.212200,-153.790300,2017/02/12 13:46 UTC
-18.972800,44.832800,2017/02/12 13:46 UTC
-27.675800,116.227500,2017/02/12 13:46 UTC
-27.573900,116.293000,2017/02/12 13:46 UTC
-27.593500,116.256200,2017/02/12 13:46 UTC
22.206400,-153.767800,2017/02/12 13:46 UTC
-27.618600,116.340400,2017/02/12 13:46 UTC
-27.526300,116.274300,2017/02/12 13:46 UTC
-5.222600,132.775900,2017/02/12 13:46 UTC
-17.704400,127.497900,2017/02/12 13:46 UTC
-18.128300,127.051300,2017/02/12 13:46 UTC
33.923600,145.256900,2017/02/12 13:46 UTC
33.853100,145.345400,2017/02/12 13:46 UTC
22.615700,-153.694500,2017/02/12 13:46 UTC
-23.724400,-132.243200,2017/02/12 13:46 UTC
-9.503000,-149.785800,2017/02/12 13:46 UTC
-9.458400,-149.848900,2017/02/12 13:46 UTC
-15.412400,-65.912700,2017/02/12 13:46 UTC
-15.406300,-65.898400,2017/02/12 13:46 UTC
-9.518800,-149.788200,2017/02/12 13:46 UTC
-15.410600,-65.938400,2017/02/12 13:46 UTC
-21.430200,18.760400,2017/02/12 13:46 UTC
-21.415300,18.739600,2017/02/12 13:46 UTC
-21.163700,127.658400,2017/02/12 13:46 UTC
-28.153800,32.112700,2017/02/12 13:46 UTC
-9.474800,-149.762000,2017/02/12 13:46 UTC
-6.583600,-148.183900,2017/02/12 13:46 UTC
37.030400,-167.259000,2017/02/12 13:46 UTC
36.847900,-167.318500,2017/02/12 13:46 UTC
-3.443600,86.004600,2017/02/12 13:46 UTC
36.860400,-167.371500,2017/02/12 13:46 UTC
-15.221500,32.300800,2017/02/12 13:46 UTC
-7.630300,24.290500,2017/02/12 13:46 UTC
-33.696200,-29.045500,2017/02/12 13:46 UTC
-3.491500,85.904000,2017/02/12 13:46 UTC
-33.706700,-29.041200,2017/02/12 13:46 UTC
-20.696000,126.684200,2017/02/12 13:46 UTC
-20.613500,126.738500,2017/02/12 13:46 UTC
-20.087500,25.303900,2017/02/12 13:46 UTC
-12.923700,26.870700,2017/02/12 13:46 UTC
-33.710800,-29.081800,2017/02/12 13:46 UTC
-19.585600,45.843400,2017/02/12 13:46 UTC
23.638000,-152.787900,2017/02/12 13:46 UTC
23.657400,-152.764100,2017/02/12 13:46 UTC
-20.701600,126.782500,2017/02/12 13:46 UTC
23.698500,-152.328500,2017/02/12 13:46 UTC
23.618900,-152.861000,2017/02/12 13:46 UTC
23.521300,-152.875400,2017/02/12 13:46 UTC
-27.618600,115.849800,2017/02/12 13:46 UTC
20.048400,-149.119100,2017/02/12 13:46 UTC
20.048200,-149.120100,2017/02/12 13:46 UTC
23.905900,42.804800,2017/02/12 13:46 UTC
23.957000,42.777300,2017/02/12 13:46 UTC
23.969500,42.841900,2017/02/12 13:46 UTC
24.919500,-152.242900,2017/02/12 13:46 UTC
-22.277800,128.665500,2017/02/12 13:46 UTC
24.070600,-152.710900,2017/02/12 13:46 UTC
24.044400,-152.758500,2017/02/12 13:46 UTC
24.051400,-152.725100,2017/02/12 13:46 UTC
-19.773900,16.769900,2017/02/12 13:46 UTC
-19.389300,17.003300,2017/02/12 13:46 UTC
24.061400,-152.760900,2017/02/12 13:46 UTC
-22.409100,128.351900,2017/02/12 13:46 UTC
-19.778000,16.764200,2017/02/12 13:46 UTC
14.286900,-155.382000,2017/02/12 13:46 UTC
-14.865800,16.025800,2017/02/12 13:46 UTC
-14.852000,16.014000,2017/02/12 13:46 UTC
-14.873600,16.101000,2017/02/12 13:46 UTC
-28.274400,31.860300,2017/02/12 13:46 UTC
36.318900,-177.989000,2017/02/12 13:46 UTC
-41.006300,157.805900,2017/02/12 13:46 UTC
-20.637900,126.841500,2017/02/12 13:46 UTC
-23.414400,21.508200,2017/02/12 13:46 UTC
-2.814900,111.815400,2017/02/12 13:46 UTC
-8.661600,25.596400,2017/02/12 13:46 UTC
-8.662700,25.516000,2017/02/12 13:46 UTC
26.435300,47.482900,2017/02/12 13:46 UTC
26.295100,47.371500,2017/02/12 13:46 UTC
26.306800,47.368400,2017/02/12 13:46 UTC
-8.872700,27.040000,2017/02/12 13:46 UTC
24.955500,-152.259900,2017/02/12 13:46 UTC
-14.615300,47.997100,2017/02/12 13:46 UTC
-15.358000,17.084900,2017/02/12 13:46 UTC
-20.694000,126.743200,2017/02/12 13:46 UTC
-20.769100,126.435300,2017/02/12 13:46 UTC
-20.631400,126.837300,2017/02/12 13:46 UTC
-19.359000,17.717600,2017/02/12 13:46 UTC
-19.371000,17.755500,2017/02/12 13:46 UTC
-14.937900,15.207300,2017/02/12 13:46 UTC
-27.620500,116.092100,2017/02/12 13:46 UTC
-27.649400,116.154600,2017/02/12 13:46 UTC
-0.163000,110.255500,2017/02/12 13:46 UTC
-0.059800,110.248900,2017/02/12 13:46 UTC
-0.043000,110.545800,2017/02/12 13:46 UTC
-0.046800,110.445600,2017/02/12 13:46 UTC
-0.177300,110.194300,2017/02/12 13:46 UTC
-0.053300,110.371200,2017/02/12 13:46 UTC
-0.044700,110.445200,2017/02/12 13:46 UTC
-0.164100,110.210400,2017/02/12 13:46 UTC
-0.042900,110.497800,2017/02/12 13:46 UTC
-0.079600,110.315700,2017/02/12 13:46 UTC
19.099600,-151.950900,2017/02/12 13:46 UTC
19.131100,-151.995000,2017/02/12 13:46 UTC
-0.318300,109.717400,2017/02/12 13:46 UTC
-0.042500,110.563700,2017/02/12 13:46 UTC
-0.350600,109.928800,2017/02/12 13:46 UTC
4.892600,-15.728300,2017/02/12 13:46 UTC
4.865300,-15.707200,2017/02/12 13:46 UTC
4.843300,-15.659500,2017/02/12 13:46 UTC
4.859200,-15.644200,2017/02/12 13:46 UTC
4.861700,-15.715600,2017/02/12 13:46 UTC
4.866500,-15.624500,2017/02/12 13:46 UTC
32.123800,-10.178000,2017/02/12 13:46 UTC
12.358500,-158.631300,2017/02/12 13:46 UTC
1.603200,113.413200,2017/02/12 13:46 UTC
1.629200,113.396100,2017/02/12 13:46 UTC
-23.770300,21.797300,2017/02/12 13:46 UTC
23.650000,-152.788900,2017/02/12 13:46 UTC
23.649700,-152.879400,2017/02/12 13:46 UTC
19.862700,-151.827300,2017/02/12 13:46 UTC
19.840200,-151.890400,2017/02/12 13:46 UTC
19.768500,-151.835300,2017/02/12 13:46 UTC
24.008400,-152.714200,2017/02/12 13:46 UTC
0.674300,112.486800,2017/02/12 13:46 UTC
-22.769300,122.216300,2017/02/12 13:46 UTC
27.158400,49.863500,2017/02/12 13:46 UTC
23.718400,-152.772300,2017/02/12 13:46 UTC
-6.353300,18.568400,2017/02/12 13:47 UTC
-15.843100,-137.079900,2017/02/12 13:47 UTC
-14.695300,138.843800,2017/02/12 13:47 UTC
-14.619800,138.955600,2017/02/12 13:47 UTC
-14.624300,138.621700,2017/02/12 13:47 UTC
24.898200,-152.226200,2017/02/12 13:47 UTC
-24.086800,-120.926000,2017/02/12 13:47 UTC
-24.373700,-120.919900,2017/02/12 13:47 UTC
-14.877000,15.278300,2017/02/12 13:47 UTC
-20.742900,26.531100,2017/02/12 13:47 UTC
-14.586700,138.761700,2017/02/12 13:47 UTC
-24.454200,21.105400,2017/02/12 13:47 UTC
-10.959700,32.245000,2017/02/12 13:47 UTC
-14.317900,30.120900,2017/02/12 13:47 UTC
24.071100,-152.726600,2017/02/12 13:47 UTC
-18.588300,35.352500,2017/02/12 13:47 UTC
-18.625600,35.374700,2017/02/12 13:47 UTC
-5.421400,25.086100,2017/02/12 13:47 UTC
-33.932200,35.090100,2017/02/12 13:47 UTC
-8.763600,27.249400,2017/02/12 13:47 UTC
-8.765900,27.169200,2017/02/12 13:47 UTC
-16.151900,34.674200,2017/02/12 13:47 UTC
-23.648500,20.934700,2017/02/12 13:47 UTC
24.014100,-152.744900,2017/02/12 13:47 UTC
-23.593600,20.912700,2017/02/12 13:47 UTC
1.289600,107.520100,2017/02/12 13:47 UTC
-14.540500,36.300000,2017/02/12 13:47 UTC
26.456300,50.684100,2017/02/12 13:47 UTC
26.530300,50.726400,2017/02/12 13:47 UTC
-31.183300,-49.515100,2017/02/12 13:47 UTC
-31.196400,-49.504900,2017/02/12 13:47 UTC
-31.215400,-49.371700,2017/02/12 13:47 UTC
-2.720500,111.322200,2017/02/12 13:47 UTC
-15.583900,17.505100,2017/02/12 13:47 UTC
-23.568000,19.988400,2017/02/12 13:47 UTC
1.360300,110.127700,2017/02/12 13:47 UTC
1.466800,110.325900,2017/02/12 13:47 UTC
1.794200,98.195100,2017/02/12 13:47 UTC
23.925900,43.711200,2017/02/12 13:47 UTC
1.847600,98.423100,2017/02/12 13:47 UTC
1.914800,98.699800,2017/02/12 13:47 UTC
22.332400,-153.721200,2017/02/12 13:47 UTC
-4.587000,16.139400,2017/02/12 13:47 UTC
-20.694000,126.935900,2017/02/12 13:47 UTC
23.867400,-152.616200,2017/02/12 13:47 UTC
23.282600,-151.613200,2017/02/12 13:47 UTC
23.270200,-151.496700,2017/02/12 13:47 UTC
23.811800,-152.578000,2017/02/12 13:47 UTC
23.883600,-152.572400,2017/02/12 13:47 UTC
23.878900,-152.596200,2017/02/12 13:47 UTC
23.919500,-152.607600,2017/02/12 13:47 UTC
24.004200,-152.670500,2017/02/12 13:47 UTC
24.006500,-152.758900,2017/02/12 13:47 UTC
-6.489300,18.758600,2017/02/12 13:47 UTC
-13.032600,24.460100,2017/02/12 13:47 UTC
-17.491800,127.803600,2017/02/12 13:47 UTC
-17.411800,127.783200,2017/02/12 13:47 UTC
23.936200,-152.612400,2017/02/12 13:47 UTC
31.185000,44.976200,2017/02/12 13:47 UTC
0.800800,112.767300,2017/02/12 13:47 UTC
-16.508000,-147.954200,2017/02/12 13:47 UTC
-16.522600,-147.950600,2017/02/12 13:47 UTC
0.766400,112.653700,2017/02/12 13:47 UTC
-15.900300,-137.618900,2017/02/12 13:47 UTC
-16.606100,-147.912200,2017/02/12 13:47 UTC
-16.482000,-147.957000,2017/02/12 13:47 UTC
24.051800,-152.724600,2017/02/12 13:47 UTC
24.063600,-152.743900,2017/02/12 13:47 UTC
-15.552500,17.395900,2017/02/12 13:47 UTC
-23.108200,121.274900,2017/02/12 13:47 UTC
24.921200,-152.254500,2017/02/12 13:47 UTC
-14.031800,28.777500,2017/02/12 13:47 UTC
-23.088500,22.345100,2017/02/12 13:47 UTC
-23.022100,22.405900,2017/02/12 13:47 UTC
24.844100,-152.333200,2017/02/12 13:47 UTC
25.960300,-150.434200,2017/02/12 13:47 UTC
-13.981100,28.865300,2017/02/12 13:47 UTC
-3.597800,122.459900,2017/02/12 13:47 UTC
-20.316500,22.409500,2017/02/12 13:47 UTC
15.460400,-154.296100,2017/02/12 13:47 UTC
0.849700,112.770300,2017/02/12 13:47 UTC
-24.668200,23.368100,2017/02/12 13:47 UTC
0.855800,112.761200,2017/02/12 13:47 UTC
-7.496000,27.568800,2017/02/12 13:47 UTC
-7.483100,27.497900,2017/02/12 13:47 UTC
0.760300,112.786700,2017/02/12 13:47 UTC
0.838800,112.782000,2017/02/12 13:47 UTC
-33.715800,-29.064300,2017/02/12 13:47 UTC
-33.775800,-29.395600,2017/02/12 13:47 UTC
4.861400,-14.061600,2017/02/12 13:47 UTC
4.927200,-14.052000,2017/02/12 13:47 UTC
4.960100,-14.044400,2017/02/12 13:47 UTC
-5.155100,133.091400,2017/02/12 13:47 UTC
-5.085900,133.116100,2017/02/12 13:47 UTC
-27.475000,115.939400,2017/02/12 13:47 UTC
27.214400,50.605200,2017/02/12 13:47 UTC
-5.445500,-77.434600,2017/02/12 13:47 UTC
-15.287500,17.959400,2017/02/12 13:47 UTC
-0.232500,101.103400,2017/02/12 13:47 UTC
-0.222300,116.489900,2017/02/12 13:47 UTC
-0.549900,116.730900,2017/02/12 13:47 UTC
-13.849300,15.345900,2017/02/12 13:47 UTC
12.112200,-157.935700,2017/02/12 13:47 UTC
12.275100,-157.703800,2017/02/12 13:47 UTC
12.240500,-158.038200,2017/02/12 13:47 UTC
-2.922800,112.226400,2017/02/12 13:47 UTC
14.400500,-154.925500,2017/02/12 13:47 UTC
-0.097400,109.997500,2017/02/12 13:47 UTC
-0.312100,116.024100,2017/02/12 13:47 UTC
14.418600,-155.154200,2017/02/12 13:47 UTC
-23.737200,-131.746900,2017/02/12 13:47 UTC
-22.147100,146.895000,2017/02/12 13:47 UTC
-3.534500,27.819800,2017/02/12 13:47 UTC
-10.147900,31.168600,2017/02/12 13:47 UTC
-12.908000,17.580500,2017/02/12 13:47 UTC
-3.397600,82.093700,2017/02/12 13:47 UTC
-3.558000,81.856000,2017/02/12 13:47 UTC
-24.597400,23.436400,2017/02/12 13:47 UTC
35.228100,35.886700,2017/02/12 13:47 UTC
35.059800,35.832100,2017/02/12 13:47 UTC
3.495100,-4.969300,2017/02/12 13:47 UTC
35.101100,35.787100,2017/02/12 13:47 UTC
35.233600,36.044800,2017/02/12 13:47 UTC
-12.465500,19.037400,2017/02/12 13:47 UTC
-3.385900,122.660800,2017/02/12 13:47 UTC
-9.447000,-149.738300,2017/02/12 13:47 UTC
-15.187300,26.030700,2017/02/12 13:47 UTC
-12.496900,19.163400,2017/02/12 13:47 UTC
24.475300,43.758700,2017/02/12 13:47 UTC
24.365500,43.714700,2017/02/12 13:47 UTC
24.482200,43.719600,2017/02/12 13:47 UTC
23.989000,-152.749600,2017/02/12 13:47 UTC
23.965100,-152.784000,2017/02/12 13:47 UTC
24.069900,-152.787600,2017/02/12 13:47 UTC
-3.829400,122.907800,2017/02/12 13:47 UTC
-18.500600,42.429400,2017/02/12 13:47 UTC
-27.588700,116.206900,2017/02/12 13:47 UTC
-21.096900,16.042500,2017/02/12 13:47 UTC
24.128100,-152.704600,2017/02/12 13:47 UTC
-3.643300,-66.686200,2017/02/12 13:47 UTC
1.683500,113.554700,2017/02/12 13:47 UTC
1.767300,113.746100,2017/02/12 13:47 UTC
1.773800,113.712200,2017/02/12 13:47 UTC
1.635700,113.372800,2017/02/12 13:47 UTC
24.950200,-152.246600,2017/02/12 13:47 UTC
-5.730400,-64.518500,2017/02/12 13:47 UTC
-5.732900,-64.571100,2017/02/12 13:47 UTC
-2.825300,121.432000,2017/02/12 13:47 UTC
-2.880400,90.637200,2017/02/12 13:47 UTC
-9.107800,21.932300,2017/02/12 13:47 UTC
-7.635700,115.457800,2017/02/12 13:47 UTC
-2.809900,90.644200,2017/02/12 13:47 UTC
-0.917000,152.411900,2017/02/12 13:47 UTC
-18.059600,127.333400,2017/02/12 13:47 UTC
-21.880500,128.764300,2017/02/12 13:47 UTC
-22.487500,127.918500,2017/02/12 13:47 UTC
-22.380800,128.322000,2017/02/12 13:47 UTC
-22.309300,128.315600,2017/02/12 13:47 UTC
